Strategy return series
-0.00595301
-0.0536032
-0.0247747
-0.0224247
0.003776
0.0227669
0.0530953
0.00898632
0.0738832
-0.0250655
-0.00482503
0.0111872
-0.0449477
-0.0447668
-0.0134478
-0.00576186
0.0119371
-0.0129683
0.0207799
-0.0630872
-0.0170423
0.0319399
0.020227
-0.00846177
0.00984876
0.10101
0.0097434
0.00276809
-0.00476424
0.0413329
0.00421674
-0.00736712
-0.0107916
-0.0132589
-0.00212207
-0.0111571
-0.0183406
0.00714967
-0.0594007
0.0165915
-0.0411741
0.0177015
-0.0135701
-0.0207021
-0.0188195
-0.0218924
0.0188804
0.0275754
0.00217378
-0.00213187
0.0064148
-0.0266696
-0.0179296
0.0163382
0.0397556
0.0111198
0.0305281
0.0053715
0.022368
0.0623254
-0.0272238
0.0276864
-0.0562212
-0.0129598
0.0170119
-0.00764491
-0.0112777
0.0172731
-0.0162125
-0.0178449
0.0105754
-0.038111
-0.00494636
-0.014303
-0.0145544
0.0175186
-0.00613487
0.00988803
0.0234719
0.0202309
0.0302299
-0.0319922
0.0309927
-0.0256354
0.0145959
0.0244938
0.026156
-0.0257388
0.00187407
-0.0266152
-0.00349503
0.00501151
0.000400057
0.0546355
0.00861493
0.0367117
-0.00645838
0.00356974
-0.0196269
0.0273409
0.00356463
-0.004383
0.0338488
0.0309857
0.0147252
-0.064862
0.0323495
0.0306008
0.0153359
0.0265566
0.0318631
0.0472693
-0.00297645
0.0217544
-0.0540606
0.0238028
-0.0148721
-0.0245624
-0.031161
-0.00780786
0.0211617
-0.00910526
0.0277533
0.0450255
-0.0108943
0.0336437
0.00282864
0.0412235
-0.0171506
-0.00787402
0.0103922
-0.0487762
0.0172644
-0.0103744
-0.0258134
-0.00798434
-0.00253328
-0.00014382
0.0194805
0.00386817
0.0441054
0.00381299
-0.00116807
0.0201481
-0.0103551
-0.0160495
0.0494556
0.0208805
-0.0907889
-0.00125354
0.0145341
0.0212304
-0.00334741
-0.052813
0.0743873
0.0267089
-0.0243689
0.0104197
-0.00384299
-0.0222357
0.0371023
-0.025129
-0.0287248
0.000384726
-0.000755473
-0.0123104
0.0154608
0.0459965
-0.00916404
0.0146647
0.0147492
-0.0219523
0.0502679
-0.00698349
0.0114631
0.00739949
0.0461373
0.0242189
-0.00435127
-0.00309229
-0.0416569
-0.0462494
-0.0143234
0.00713549
0.00925235
0.020545
0.0168628
-0.00883071
-0.00652113
-0.0250409
0.0190781
0.00837069
-0.00388223
-0.000712281
0.0284958
-0.0240722
-0.0378933
0.072971
-0.0102105
-0.0253074
0.0156122
-0.000547928
0.0302755
0.0154063
0.0578083
-0.00377461
